0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
6.0,8.0,27.0,45.0,80.0,86.0,123.0,130.0,151.0,184.0,203.0,221.0,226.0,254.0,296.0,262.0,292.0,333.0,325.0,396.0,395.0,409.0,411.0,454.0,487.0,520.0,474.0,538.0,557.0,580.0,592.0,578.0,652.0,635.0,718.0,669.0,676.0,697.0,749.0,747.0,823.0,788.0,826.0,830.0,791.0,890.0,882.0,850.0,871.0,906.0,907.0,919.0,940.0,933.0,939.0,964.0,964.0,992.0,997.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
14.0,11.0,33.0,51.0,59.0,89.0,113.0,143.0,143.0,153.0,176.0,236.0,230.0,260.0,301.0,308.0,329.0,326.0,379.0,410.0,391.0,383.0,424.0,500.0,504.0,476.0,519.0,467.0,578.0,577.0,634.0,621.0,639.0,706.0,643.0,714.0,732.0,728.0,783.0,740.0,781.0,806.0,808.0,827.0,910.0,860.0,853.0,887.0,889.0,886.0,940.0,897.0,971.0,936.0,968.0,962.0,969.0,979.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,8.0,33.0,51.0,75.0,88.0,122.0,125.0,144.0,187.0,192.0,205.0,260.0,249.0,262.0,290.0,340.0,317.0,330.0,364.0,360.0,397.0,385.0,448.0,487.0,439.0,477.0,522.0,531.0,602.0,555.0,572.0,632.0,626.0,667.0,677.0,702.0,718.0,809.0,777.0,780.0,816.0,837.0,833.0,844.0,911.0,859.0,868.0,898.0,867.0,898.0,889.0,914.0,895.0,950.0,938.0,975.0,989.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
13.0,13.0,30.0,52.0,74.0,83.0,131.0,141.0,174.0,184.0,181.0,221.0,216.0,248.0,257.0,298.0,295.0,312.0,339.0,367.0,391.0,402.0,485.0,429.0,427.0,512.0,452.0,547.0,516.0,542.0,633.0,608.0,635.0,641.0,640.0,624.0,705.0,793.0,779.0,803.0,783.0,806.0,830.0,869.0,868.0,855.0,859.0,869.0,871.0,916.0,906.0,898.0,937.0,954.0,936.0,975.0,957.0,995.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
12.0,6.0,24.0,57.0,76.0,88.0,126.0,145.0,153.0,166.0,186.0,178.0,211.0,244.0,279.0,283.0,308.0,345.0,383.0,335.0,382.0,437.0,423.0,488.0,492.0,468.0,486.0,531.0,552.0,619.0,602.0,641.0,621.0,661.0,661.0,626.0,750.0,743.0,727.0,758.0,767.0,833.0,825.0,864.0,817.0,863.0,866.0,900.0,924.0,871.0,900.0,929.0,916.0,960.0,954.0,959.0,968.0,998.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,8.0,24.0,45.0,56.0,84.0,112.0,131.0,146.0,164.0,184.0,212.0,220.0,223.0,297.0,292.0,331.0,366.0,359.0,390.0,398.0,437.0,380.0,463.0,459.0,498.0,485.0,537.0,529.0,602.0,599.0,577.0,587.0,618.0,609.0,703.0,733.0,729.0,754.0,795.0,805.0,781.0,859.0,808.0,846.0,853.0,890.0,876.0,869.0,902.0,914.0,908.0,926.0,945.0,944.0,958.0,973.0,964.0,998.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,9.0,39.0,39.0,69.0,73.0,103.0,106.0,165.0,193.0,176.0,214.0,236.0,283.0,273.0,285.0,334.0,294.0,338.0,353.0,364.0,396.0,423.0,458.0,509.0,455.0,524.0,578.0,567.0,602.0,594.0,660.0,618.0,661.0,684.0,759.0,734.0,754.0,693.0,776.0,810.0,772.0,855.0,799.0,822.0,892.0,848.0,864.0,908.0,896.0,903.0,939.0,941.0,949.0,943.0,948.0,971.0,971.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,7.0,36.0,34.0,75.0,98.0,115.0,115.0,135.0,171.0,193.0,207.0,242.0,251.0,289.0,270.0,332.0,318.0,375.0,391.0,437.0,411.0,418.0,478.0,476.0,499.0,534.0,532.0,593.0,575.0,608.0,622.0,619.0,597.0,701.0,740.0,755.0,731.0,752.0,777.0,808.0,820.0,832.0,884.0,884.0,854.0,914.0,850.0,892.0,905.0,898.0,934.0,940.0,936.0,926.0,938.0,978.0,981.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,13.0,31.0,54.0,76.0,88.0,121.0,150.0,165.0,156.0,206.0,224.0,252.0,252.0,288.0,321.0,311.0,322.0,367.0,347.0,375.0,410.0,419.0,449.0,454.0,453.0,498.0,513.0,534.0,565.0,597.0,606.0,614.0,662.0,667.0,703.0,702.0,679.0,779.0,760.0,770.0,825.0,875.0,794.0,826.0,833.0,878.0,901.0,886.0,929.0,927.0,937.0,935.0,919.0,950.0,960.0,989.0,981.0,982.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
6.0,4.0,28.0,54.0,69.0,95.0,119.0,154.0,153.0,172.0,196.0,205.0,221.0,246.0,262.0,287.0,311.0,301.0,368.0,346.0,396.0,416.0,425.0,456.0,470.0,482.0,529.0,497.0,522.0,600.0,587.0,600.0,601.0,625.0,664.0,717.0,766.0,727.0,748.0,804.0,843.0,798.0,820.0,852.0,851.0,871.0,893.0,900.0,885.0,922.0,890.0,947.0,910.0,937.0,974.0,939.0,954.0,975.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
