0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
19.0,17.0,46.0,80.0,96.0,141.0,122.0,185.0,161.0,169.0,287.0,282.0,228.0,324.0,273.0,301.0,304.0,321.0,342.0,374.0,404.0,411.0,433.0,447.0,483.0,473.0,534.0,523.0,565.0,576.0,591.0,628.0,645.0,640.0,655.0,699.0,704.0,735.0,744.0,773.0,795.0,806.0,837.0,850.0,866.0,897.0,909.0,938.0,938.0,947.0,958.0,953.0,970.0,984.0,996.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,16.0,43.0,80.0,80.0,110.0,114.0,137.0,159.0,186.0,225.0,206.0,272.0,319.0,287.0,296.0,322.0,348.0,369.0,368.0,395.0,427.0,417.0,480.0,467.0,487.0,518.0,517.0,541.0,559.0,602.0,630.0,631.0,666.0,682.0,662.0,712.0,713.0,770.0,763.0,808.0,787.0,839.0,857.0,876.0,886.0,901.0,913.0,937.0,925.0,956.0,969.0,968.0,983.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,22.0,58.0,84.0,137.0,108.0,141.0,144.0,198.0,304.0,200.0,336.0,270.0,297.0,285.0,290.0,319.0,322.0,348.0,363.0,406.0,388.0,445.0,466.0,455.0,464.0,472.0,521.0,534.0,573.0,587.0,614.0,616.0,656.0,663.0,679.0,712.0,737.0,745.0,770.0,789.0,797.0,837.0,838.0,873.0,889.0,911.0,933.0,917.0,937.0,944.0,962.0,971.0,983.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,18.0,53.0,67.0,99.0,103.0,160.0,157.0,170.0,195.0,184.0,223.0,354.0,251.0,261.0,297.0,393.0,377.0,376.0,381.0,401.0,374.0,443.0,463.0,463.0,517.0,512.0,536.0,564.0,573.0,586.0,627.0,643.0,651.0,663.0,661.0,688.0,716.0,733.0,776.0,798.0,814.0,820.0,855.0,883.0,875.0,902.0,914.0,940.0,932.0,957.0,953.0,973.0,979.0,992.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,18.0,48.0,69.0,81.0,110.0,128.0,197.0,209.0,202.0,173.0,241.0,267.0,261.0,243.0,310.0,297.0,314.0,351.0,368.0,392.0,395.0,414.0,445.0,454.0,497.0,508.0,533.0,571.0,557.0,586.0,628.0,664.0,658.0,654.0,707.0,725.0,742.0,764.0,749.0,784.0,793.0,837.0,843.0,876.0,888.0,903.0,929.0,938.0,943.0,946.0,963.0,964.0,986.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,18.0,51.0,69.0,131.0,132.0,184.0,194.0,154.0,243.0,260.0,305.0,307.0,272.0,305.0,301.0,329.0,322.0,330.0,374.0,385.0,410.0,460.0,463.0,488.0,483.0,504.0,502.0,577.0,566.0,566.0,617.0,627.0,628.0,679.0,682.0,702.0,745.0,746.0,779.0,782.0,802.0,825.0,848.0,868.0,876.0,931.0,904.0,916.0,953.0,956.0,971.0,975.0,978.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
22.0,20.0,43.0,71.0,104.0,147.0,175.0,167.0,160.0,172.0,247.0,245.0,254.0,355.0,273.0,393.0,309.0,363.0,358.0,408.0,385.0,435.0,453.0,419.0,474.0,503.0,533.0,548.0,567.0,554.0,581.0,601.0,605.0,638.0,669.0,714.0,711.0,742.0,756.0,770.0,810.0,792.0,845.0,843.0,875.0,894.0,909.0,935.0,941.0,946.0,955.0,960.0,974.0,987.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,16.0,40.0,75.0,120.0,134.0,174.0,149.0,189.0,185.0,237.0,316.0,277.0,269.0,257.0,283.0,327.0,332.0,361.0,351.0,381.0,385.0,425.0,451.0,465.0,495.0,519.0,524.0,546.0,563.0,582.0,615.0,648.0,666.0,680.0,679.0,721.0,726.0,753.0,780.0,807.0,823.0,822.0,849.0,878.0,883.0,903.0,924.0,928.0,944.0,938.0,957.0,974.0,985.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,17.0,77.0,86.0,114.0,133.0,151.0,147.0,227.0,173.0,202.0,210.0,325.0,299.0,334.0,283.0,322.0,394.0,344.0,340.0,414.0,420.0,420.0,458.0,459.0,498.0,501.0,545.0,553.0,565.0,610.0,607.0,627.0,632.0,670.0,708.0,709.0,731.0,734.0,746.0,783.0,810.0,827.0,847.0,885.0,887.0,911.0,915.0,937.0,944.0,949.0,964.0,968.0,982.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,17.0,52.0,96.0,96.0,113.0,204.0,172.0,254.0,181.0,214.0,215.0,234.0,253.0,283.0,314.0,304.0,314.0,362.0,375.0,384.0,411.0,412.0,446.0,470.0,489.0,508.0,534.0,562.0,568.0,600.0,595.0,638.0,637.0,665.0,685.0,711.0,697.0,743.0,782.0,791.0,814.0,834.0,839.0,872.0,896.0,911.0,920.0,927.0,949.0,952.0,952.0,969.0,980.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
