0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
6.0,8.0,27.0,56.0,76.0,87.0,107.0,128.0,148.0,178.0,199.0,203.0,223.0,259.0,264.0,291.0,282.0,340.0,318.0,347.0,418.0,418.0,441.0,462.0,471.0,498.0,498.0,512.0,563.0,547.0,552.0,564.0,592.0,590.0,609.0,615.0,605.0,646.0,642.0,667.0,675.0,683.0,703.0,699.0,703.0,716.0,708.0,727.0,758.0,758.0,760.0,772.0,797.0,789.0,801.0,828.0,830.0,813.0,849.0,843.0,860.0,863.0,859.0,896.0,886.0,920.0,912.0,936.0,929.0,957.0,956.0,974.0,986.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
7.0,9.0,28.0,57.0,78.0,102.0,108.0,127.0,161.0,165.0,194.0,220.0,226.0,259.0,296.0,278.0,324.0,336.0,339.0,357.0,399.0,389.0,437.0,442.0,491.0,464.0,516.0,531.0,512.0,541.0,553.0,560.0,575.0,608.0,591.0,639.0,634.0,615.0,616.0,678.0,651.0,658.0,671.0,721.0,708.0,676.0,717.0,713.0,745.0,771.0,764.0,745.0,805.0,775.0,772.0,804.0,803.0,831.0,845.0,834.0,846.0,875.0,879.0,887.0,902.0,907.0,921.0,932.0,928.0,952.0,957.0,971.0,984.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
15.0,6.0,35.0,53.0,85.0,66.0,124.0,112.0,149.0,182.0,192.0,202.0,230.0,268.0,286.0,301.0,302.0,308.0,338.0,363.0,410.0,408.0,426.0,462.0,442.0,497.0,502.0,537.0,539.0,542.0,577.0,577.0,583.0,600.0,611.0,626.0,619.0,638.0,652.0,672.0,678.0,669.0,680.0,697.0,706.0,683.0,717.0,730.0,742.0,780.0,761.0,779.0,769.0,796.0,815.0,803.0,823.0,834.0,844.0,845.0,846.0,869.0,875.0,899.0,897.0,896.0,924.0,932.0,949.0,960.0,969.0,974.0,979.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
10.0,10.0,30.0,49.0,63.0,96.0,107.0,113.0,166.0,165.0,175.0,201.0,262.0,269.0,269.0,295.0,309.0,332.0,347.0,348.0,368.0,418.0,441.0,451.0,456.0,523.0,484.0,534.0,549.0,579.0,571.0,593.0,579.0,565.0,603.0,599.0,626.0,628.0,649.0,657.0,644.0,668.0,678.0,682.0,684.0,715.0,727.0,714.0,748.0,757.0,770.0,753.0,785.0,765.0,805.0,819.0,809.0,844.0,846.0,843.0,867.0,857.0,875.0,893.0,912.0,909.0,903.0,927.0,920.0,948.0,960.0,973.0,979.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,14.0,29.0,45.0,85.0,86.0,102.0,149.0,160.0,163.0,190.0,202.0,237.0,243.0,281.0,303.0,300.0,290.0,372.0,353.0,388.0,429.0,408.0,478.0,517.0,487.0,499.0,541.0,559.0,578.0,565.0,602.0,552.0,600.0,570.0,600.0,612.0,584.0,659.0,641.0,636.0,670.0,696.0,702.0,718.0,722.0,708.0,701.0,734.0,763.0,779.0,803.0,800.0,798.0,787.0,810.0,853.0,830.0,840.0,857.0,864.0,857.0,885.0,882.0,900.0,912.0,913.0,935.0,945.0,941.0,957.0,986.0,973.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
11.0,10.0,25.0,61.0,71.0,90.0,118.0,133.0,144.0,169.0,190.0,217.0,235.0,271.0,263.0,290.0,298.0,315.0,342.0,363.0,394.0,400.0,418.0,452.0,469.0,520.0,511.0,546.0,551.0,533.0,577.0,576.0,590.0,566.0,596.0,619.0,625.0,645.0,652.0,654.0,652.0,659.0,671.0,697.0,690.0,722.0,702.0,721.0,736.0,772.0,773.0,759.0,787.0,800.0,815.0,820.0,807.0,821.0,852.0,843.0,861.0,874.0,878.0,884.0,897.0,924.0,911.0,921.0,939.0,952.0,965.0,968.0,978.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
9.0,10.0,27.0,48.0,77.0,95.0,103.0,139.0,139.0,171.0,193.0,194.0,227.0,250.0,259.0,278.0,316.0,346.0,370.0,371.0,408.0,410.0,402.0,449.0,476.0,500.0,512.0,536.0,541.0,534.0,601.0,578.0,587.0,598.0,605.0,623.0,586.0,613.0,626.0,666.0,641.0,670.0,673.0,719.0,685.0,726.0,692.0,735.0,740.0,742.0,745.0,738.0,758.0,791.0,789.0,810.0,818.0,824.0,853.0,836.0,863.0,877.0,872.0,890.0,909.0,914.0,911.0,932.0,931.0,937.0,961.0,968.0,975.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
6.0,7.0,18.0,60.0,75.0,99.0,97.0,127.0,147.0,176.0,185.0,198.0,214.0,249.0,276.0,315.0,300.0,344.0,360.0,363.0,409.0,409.0,454.0,461.0,492.0,509.0,506.0,518.0,537.0,531.0,563.0,579.0,586.0,601.0,596.0,624.0,612.0,631.0,606.0,656.0,670.0,666.0,651.0,695.0,714.0,714.0,751.0,763.0,726.0,769.0,750.0,785.0,780.0,803.0,809.0,805.0,824.0,837.0,854.0,842.0,886.0,869.0,899.0,869.0,892.0,903.0,926.0,929.0,937.0,944.0,961.0,973.0,984.0,994.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
8.0,9.0,28.0,50.0,59.0,96.0,128.0,112.0,152.0,183.0,179.0,211.0,219.0,237.0,267.0,295.0,297.0,299.0,356.0,340.0,422.0,402.0,430.0,467.0,484.0,507.0,508.0,542.0,537.0,557.0,555.0,584.0,590.0,582.0,631.0,647.0,624.0,622.0,665.0,658.0,653.0,674.0,691.0,712.0,680.0,730.0,734.0,745.0,754.0,748.0,776.0,765.0,775.0,778.0,783.0,805.0,831.0,831.0,844.0,841.0,877.0,857.0,875.0,889.0,904.0,914.0,928.0,929.0,939.0,942.0,961.0,960.0,977.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
13.0,14.0,29.0,53.0,68.0,101.0,108.0,111.0,138.0,156.0,200.0,215.0,192.0,254.0,292.0,325.0,323.0,349.0,333.0,369.0,407.0,398.0,453.0,460.0,470.0,513.0,510.0,529.0,532.0,541.0,584.0,573.0,578.0,611.0,607.0,621.0,611.0,614.0,641.0,635.0,652.0,653.0,664.0,686.0,696.0,710.0,730.0,737.0,760.0,715.0,768.0,793.0,792.0,775.0,815.0,820.0,803.0,835.0,829.0,841.0,857.0,882.0,886.0,901.0,907.0,911.0,917.0,930.0,951.0,949.0,957.0,973.0,976.0,991.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
