0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
19.0,18.0,51.0,76.0,97.0,130.0,145.0,197.0,192.0,226.0,196.0,285.0,237.0,277.0,286.0,297.0,320.0,401.0,362.0,411.0,408.0,399.0,451.0,428.0,479.0,511.0,502.0,537.0,541.0,569.0,595.0,594.0,638.0,603.0,629.0,641.0,673.0,664.0,694.0,690.0,721.0,693.0,697.0,726.0,770.0,765.0,742.0,774.0,781.0,796.0,798.0,822.0,837.0,821.0,836.0,849.0,858.0,852.0,884.0,877.0,889.0,910.0,928.0,922.0,953.0,947.0,959.0,971.0,978.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,18.0,53.0,68.0,87.0,135.0,145.0,161.0,167.0,285.0,213.0,308.0,242.0,259.0,282.0,289.0,329.0,334.0,355.0,356.0,373.0,412.0,416.0,484.0,465.0,510.0,514.0,530.0,564.0,589.0,589.0,627.0,620.0,629.0,636.0,653.0,681.0,660.0,678.0,678.0,673.0,705.0,736.0,710.0,724.0,745.0,762.0,770.0,795.0,796.0,803.0,817.0,818.0,848.0,818.0,844.0,839.0,883.0,882.0,887.0,914.0,913.0,918.0,926.0,932.0,956.0,956.0,975.0,983.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
20.0,17.0,47.0,87.0,113.0,133.0,228.0,178.0,180.0,254.0,183.0,234.0,228.0,349.0,261.0,310.0,374.0,328.0,356.0,383.0,513.0,438.0,465.0,421.0,479.0,479.0,510.0,524.0,545.0,588.0,634.0,586.0,611.0,635.0,651.0,646.0,627.0,677.0,702.0,699.0,717.0,714.0,739.0,713.0,725.0,752.0,770.0,745.0,784.0,784.0,789.0,809.0,854.0,834.0,828.0,833.0,873.0,891.0,861.0,874.0,913.0,909.0,914.0,929.0,949.0,946.0,945.0,966.0,976.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,17.0,58.0,92.0,110.0,144.0,118.0,151.0,160.0,233.0,190.0,207.0,300.0,302.0,273.0,400.0,277.0,341.0,362.0,375.0,388.0,428.0,469.0,477.0,459.0,503.0,507.0,523.0,563.0,573.0,583.0,613.0,613.0,644.0,658.0,641.0,655.0,667.0,693.0,680.0,713.0,717.0,699.0,750.0,742.0,743.0,754.0,786.0,771.0,787.0,802.0,805.0,835.0,831.0,839.0,841.0,851.0,867.0,875.0,899.0,888.0,914.0,924.0,929.0,943.0,947.0,964.0,971.0,974.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,20.0,57.0,67.0,120.0,124.0,113.0,207.0,155.0,196.0,279.0,229.0,268.0,272.0,316.0,313.0,329.0,382.0,360.0,387.0,376.0,406.0,431.0,471.0,493.0,479.0,511.0,559.0,540.0,578.0,577.0,631.0,632.0,611.0,636.0,609.0,639.0,672.0,674.0,710.0,701.0,683.0,725.0,742.0,753.0,747.0,752.0,753.0,788.0,791.0,820.0,806.0,825.0,846.0,823.0,858.0,871.0,859.0,883.0,911.0,911.0,909.0,923.0,927.0,933.0,946.0,961.0,976.0,981.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
19.0,18.0,47.0,76.0,95.0,109.0,133.0,151.0,246.0,198.0,203.0,223.0,247.0,276.0,271.0,304.0,299.0,342.0,325.0,406.0,445.0,431.0,396.0,448.0,452.0,513.0,519.0,519.0,542.0,588.0,608.0,598.0,614.0,653.0,626.0,653.0,663.0,653.0,695.0,682.0,698.0,702.0,709.0,730.0,728.0,745.0,778.0,773.0,769.0,788.0,810.0,789.0,823.0,827.0,843.0,850.0,850.0,883.0,896.0,886.0,908.0,903.0,928.0,931.0,930.0,954.0,958.0,971.0,983.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,18.0,60.0,75.0,76.0,113.0,121.0,161.0,204.0,186.0,211.0,184.0,444.0,280.0,327.0,362.0,328.0,314.0,345.0,494.0,507.0,397.0,447.0,475.0,447.0,511.0,526.0,525.0,572.0,552.0,591.0,616.0,607.0,623.0,657.0,645.0,668.0,666.0,684.0,678.0,706.0,686.0,713.0,721.0,752.0,765.0,763.0,753.0,757.0,812.0,784.0,811.0,811.0,839.0,821.0,870.0,844.0,844.0,877.0,889.0,901.0,918.0,922.0,928.0,943.0,945.0,960.0,957.0,990.0,993.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,17.0,45.0,100.0,89.0,128.0,167.0,204.0,134.0,205.0,191.0,255.0,253.0,340.0,334.0,309.0,318.0,333.0,351.0,474.0,413.0,419.0,418.0,470.0,488.0,452.0,494.0,501.0,546.0,568.0,601.0,600.0,608.0,648.0,662.0,663.0,653.0,666.0,665.0,687.0,670.0,702.0,739.0,708.0,756.0,777.0,781.0,762.0,793.0,786.0,778.0,821.0,829.0,852.0,847.0,836.0,873.0,867.0,860.0,883.0,898.0,917.0,912.0,931.0,930.0,951.0,958.0,977.0,972.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
17.0,16.0,56.0,75.0,103.0,113.0,170.0,179.0,198.0,172.0,221.0,219.0,253.0,451.0,270.0,435.0,324.0,347.0,361.0,355.0,374.0,441.0,414.0,454.0,479.0,503.0,494.0,519.0,516.0,556.0,569.0,609.0,604.0,633.0,644.0,649.0,674.0,690.0,681.0,694.0,696.0,712.0,693.0,738.0,749.0,763.0,746.0,746.0,745.0,803.0,801.0,814.0,819.0,840.0,836.0,851.0,844.0,869.0,876.0,884.0,909.0,925.0,917.0,923.0,947.0,948.0,960.0,976.0,978.0,990.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
18.0,19.0,59.0,75.0,79.0,106.0,165.0,145.0,166.0,197.0,206.0,301.0,249.0,268.0,317.0,336.0,292.0,324.0,353.0,362.0,397.0,466.0,403.0,469.0,484.0,483.0,500.0,545.0,520.0,559.0,587.0,600.0,651.0,651.0,641.0,650.0,669.0,666.0,683.0,702.0,687.0,724.0,720.0,750.0,734.0,751.0,762.0,785.0,781.0,799.0,790.0,834.0,819.0,814.0,827.0,861.0,863.0,870.0,888.0,895.0,872.0,886.0,916.0,931.0,947.0,952.0,962.0,965.0,975.0,983.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0
